-1.69804756034906,0.523543631733523,-1.14892808503983,2.48611763315732,0.407608288862271,2.08659190982955,-0.918756172348659,0.79104143153904,-1.51260942268384,-0.00242060982836,-0.643328473176586,0.869419446520036,0.705435126485143,0.578593919525394,-1.1627677654935,-1.29325099083038,-1.378563617412,-1.47838893520587,-1.23899830225324,-1.67308017650822,-1
-1.69962815009865,0.544540757607876,0.858782744224323,0.517396120224425,0.530498916832687,-1.20781861352024,-0.417432797538159,-0.818016064459379,-0.144161812241327,-0.461724306032913,0.031496404585211,-1.636009450204,-2.22803067419725,-0.7421805224867,-0.611552426262573,-0.98013394845956,-0.666805133638123,-0.097434380982368,1.24385506529765,-1.24258187426047,1
-2.06242465298811,1.75002045448367,-2.66285236559465,1.83266172432829,-0.258071084169948,-0.915713707517366,-0.116607536304462,1.46091039954089,-0.195985512122485,1.50557137667431,0.646318922268642,1.96466469189334,-0.067459865013971,-1.60156500972996,-0.175215074162232,-0.482229259166093,-2.67150525778338,2.0501032411431,1.06914506925348,1.10212981085807,-1
1.71002417338308,0.585642882561849,0.291106496552493,-0.726851810777973,0.717558700027715,0.635122989134468,1.27749381883509,0.774705390497519,-1.30783550904575,-0.881717392508509,-0.5307441776629,0.058781042950866,0.359837789003576,-0.422560582087927,-0.082004360855259,0.533597858871853,-1.70767928996424,0.902073761999452,-0.530761886607109,0.030255455574033,-1
0.415942206024123,-0.70319783711346,-1.97061713866591,0.443603531874691,-0.99352308752642,-0.827521649689482,0.05797033808178,0.748393556322877,-0.684677216096074,-0.861722739321531,0.552400008632435,0.381737487362157,-0.862409954724895,0.397076936801577,0.475271141733371,-0.687921343239796,-0.754147910802037,-0.454709836848784,-1.55045813073011,1.7042062899117,-1
0.178882974636508,2.02479518708697,-2.22157614213565,-0.835655585807413,0.681198533686253,0.493400888668314,0.24585762789906,-0.44719975369798,-0.701240156569214,-0.132953209589086,0.917478956491439,-0.393257821152451,-0.043626731779129,-2.29619807267304,-1.18315383228295,1.5014891022709,-0.34100743546484,-0.870513975274028,1.41967711771728,-1.01400466742755,1
1.40633269276163,0.152771729494085,2.38022459329759,-0.371489466737117,1.01413907947841,-0.005290835062658,0.515597736962632,0.798257189156781,-0.927325441226533,2.45629896173127,0.916364728341963,0.941978313860384,0.446617829933281,0.752286153688528,1.55395699706565,0.13450234237306,1.34223056450412,-0.737018402297081,-0.029873622577445,0.142423290345578,1
-0.228905392816189,-0.920770131904904,-0.41369062981643,-0.116525566512871,-0.30337154254866,0.164514215343011,-0.753695211482083,1.0301082871247,-0.696357417326507,-1.84791526709683,-1.4696117649977,-1.52971606402998,-0.353702795845361,0.35645856620733,-1.1392981328303,-1.36548059826478,0.445115424446363,-0.59830715386248,-0.003552972523974,1.01672954599136,1
-0.241903028786453,0.496275296047452,0.191133312078702,0.978334580423211,1.34014309408567,1.37739859278195,1.26819097019546,2.70340352763252,0.446364042267221,-0.288066995002759,1.51552447106862,-1.14617943401423,0.918006521787524,1.44992397051119,-0.946983422679176,1.60225790234651,0.086189781666481,-1.83845916220486,-0.214001540573951,-0.252641305455493,1
-0.8631814219552,-1.21326683734007,-0.820017171483614,1.41898923708524,0.234544596390872,0.215616738641341,-0.51868755766677,-1.56540454187465,0.85013659851148,-0.429219315362397,-2.5026070398512,-0.056096789689025,0.322113129632675,-0.962801814622394,-1.04246492147659,-1.02074884580356,-1.84766437033911,-0.351250422005537,-1.30847136085926,-1.03620730141065,1
0.468499021463417,0.18844591446671,-0.38411884164853,-1.20026249758186,1.34257081319487,-0.55516292982315,2.13643913654021,-0.582827274774524,1.55440434742116,0.065616678505673,1.10552221456348,1.23293910237027,0.534213308158789,-1.017012595702,-1.96601048974268,-0.217417893683232,0.849775717896315,-0.863369206271996,1.96555205797495,-0.111227999647472,-1
2.60193935652524,0.271016699765157,0.349195588077082,-0.510287774048689,0.912874418129547,-0.148293210656203,0.147098764475498,-1.05220929282248,0.240466836745476,-1.09380769318362,-0.777365287448086,0.010488766874539,0.806905045551675,-1.50544441918655,1.26854944539456,-1.71170770815838,0.216158848332991,0.987800017451604,0.445265499609201,-0.717644881265213,-1
1.85638915490178,0.96792085856826,1.3207751981489,0.490126571323278,0.997833588491594,0.152664963361778,-0.523812600390818,0.578024735450236,1.67047852271476,-0.370938988226465,0.812104091946308,-0.406575118308952,-0.380471121791694,1.73013551928081,1.20519098705951,0.838049550640164,1.08046732036563,-0.006820306967583,0.601086175973102,0.158572396003936,1
2.44271177545334,-0.18202640258646,0.836029366876407,-1.07804060545456,0.241865086904977,1.60996319145535,0.113411838395099,1.51878081182042,0.724649521885842,0.494766672832914,1.71186133005538,0.530045533312522,1.05497675446193,0.914222789542514,-0.288966837106804,0.061755267650755,-0.430468332391193,-0.797005912676711,1.13926674701955,-0.891594849319235,-1
1.05472322534413,-0.493434297689681,0.741559429134501,1.67320091636272,-0.182393271333157,-1.02296603689493,-0.390541283295038,-0.826799008582051,0.611345084688875,0.624420592353178,1.86485378205068,-0.429161334957622,0.781267000238783,-0.66483380315448,3.21460074615056,-0.242082901311732,1.2816699105323,-1.53754111478884,-1.69565080171517,-0.731800054229026,-1
0.239838315793779,0.918449879793004,0.649762565862763,-1.30465314465763,-0.28194212415698,0.165523729311737,-0.484960049160181,-0.069163874692885,0.596075356050538,-0.267417423797763,0.147704367332839,0.533261786410619,0.749092415308681,-1.58227633175901,1.10357175629265,0.321792817142913,0.111770786025496,-0.063102199022437,1.36032330465092,0.377591817067364,1
1.44576915971706,-1.61705450216969,-1.02568544519608,-0.226727339395656,1.89487999410938,-0.9385116131622,0.018501618495465,0.037997677198687,-0.110134256169867,-1.24720245484229,0.325298288867251,-0.552992351627385,-0.211605856432345,-2.6569078969872,2.43875142676173,-2.11598089617431,-0.41940309258923,-1.41602110491182,0.074565354548396,-0.54378021292002,-1
-1.51935061615361,0.211851656391202,-0.428430269420591,3.22139748054004,-0.561083144576384,-0.079128123304293,0.110391887801064,1.95793001592814,-0.56340927570247,0.235691451756726,0.299108579579769,-1.09813936984414,-1.78056473871255,0.248168488281038,0.124636127718438,0.637556553438724,0.612885399152157,1.2371744841065,0.389721747862004,-1.80615205676335,-1
-0.60744144748721,-1.46643878661846,-0.490208522822787,-0.780786363712571,0.302084395323001,-2.07030310532626,1.71755812212038,-1.72075524891438,2.54260295304744,0.149344699853804,-0.693143802320619,-2.06853255282836,0.312800709559689,-0.966665947807154,-0.601852637719084,-0.178614560694288,0.634875307602181,-1.32150474943163,1.75901726081822,-0.138112692530176,-1
-1.07143415544497,0.769823681221397,0.515627009831118,0.704932806662943,-0.119808958503442,0.461685645232408,0.150671525076695,-0.266001408507382,-0.361462755664031,0.262102613435743,-0.40477826776452,0.671926029158759,0.749936447685333,0.729208884264462,-1.54041204937458,0.44546953603778,-1.53861808840362,-0.55179189042533,-0.250432021431956,-0.425999342756434,-1
0.169523800846837,-0.512904351023631,0.459835453354957,-2.11491220536664,1.47984147001835,0.491774139426044,-1.12313608265423,0.210564019526627,-1.33723165177017,0.253908276844663,0.138452726907983,-1.31231425121161,0.190803512693493,-1.23178647658573,3.46338335980483,-1.81697148517574,2.31288649782585,-0.450256463672165,1.39315480942568,-0.42256927545578,-1
2.14271193605627,2.06047769236753,0.657178800363763,1.62472940694417,-1.08802757806225,3.03648071502422,-0.941282276714707,1.70860157103993,0.237758264453392,-0.680244444790827,1.25974353498048,-1.16838263055241,2.08084669999664,2.26805495392821,0.260206487443045,0.114386524574771,0.588803085238799,1.17674918408711,-0.502371362814768,-0.497186464790542,1
0.410907761331486,1.22470917524629,-0.485500750025965,0.434067848080049,-0.510519138035965,-0.487410637344292,-1.46979572492157,0.173664092746809,0.319783914642699,1.77715399629105,-0.293727664862874,-0.841704219199987,-1.36436923419426,0.969951337921955,-0.819481928830493,0.932416080732606,1.13854895033781,0.796754672066808,-1.18741134104029,-0.000751129619874,-1
-0.930651562146835,0.532462161673859,-0.96002208292884,0.088722841624513,0.738964860515451,1.17328661166904,-0.292329426735716,-0.783434602178849,-0.207427731979633,1.45660534438028,1.27387231288827,2.12139718551657,0.616092946193884,-0.508252846503963,-0.645041831678928,0.632159615885146,-0.546278501770497,1.3938076226756,-2.37194223007503,1.12499630206425,-1
-2.35601650437291,-0.302973471142384,0.361325645357555,0.008947285207751,-1.02957657703855,-0.695062720300137,-1.46751328751527,0.284915116573878,-2.91033982132906,0.146984198942397,1.19321157645246,0.74560668127881,-2.16937212565098,1.00775743085648,-0.685787725544367,0.635756375333786,0.088352169542066,1.11557073991895,-2.1289052949057,2.28991214976761,-1
-1.06189850895818,-0.375245944213379,0.124813350687201,-1.01257526071106,1.00498447245313,-1.6583338129105,0.510831116823372,1.07186783679565,1.01710065977644,-1.62442937378937,-0.23090780757345,0.103222716080404,-0.905525876149021,0.04253244535432,-0.622653896588609,-2.1832644852382,1.71734942902627,-2.12456701624687,0.070041102394603,-1.50492057594304,1
0.665655228462235,-0.340657042467239,1.34531414093852,1.38348909889847,-0.377289855496215,-0.292614166050967,1.07548743139607,1.53129816431012,0.435756406817345,-0.634552188713763,1.73642754866255,1.40873147218796,0.98162639876717,-1.54595865260582,0.505431247391092,-0.927821197976401,-0.567580540885003,0.945849013165308,-0.018205645744489,-0.407757344638469,1
0.208871275113936,-0.057430534062494,-1.41839548673237,-1.64712925723092,-2.10593626198607,-0.122866959647694,0.507669109599735,1.03419228001964,-2.75763036253376,-0.324538226753563,0.349701693818368,1.38065189568032,-2.70798228824248,0.107616448506879,-1.49610203010324,1.88693507361125,-1.48250741850512,0.617047532956729,-0.423016370088015,0.157465416041164,-1
0.536756708392506,0.583355812652905,0.52960432171976,-0.231298170855684,-0.115708043170821,0.720608596954611,1.23426226528828,1.27017810872557,-1.1969637853688,-0.037259186095234,0.407325765341138,0.264216630894433,0.531649432367282,0.606934479040576,0.687311511485865,0.647889706662356,-1.0266716842119,-1.01176710481091,1.25857497412842,0.230003442327614,1
0.436530026837222,0.623075165237479,1.57843243288065,0.675832593142796,-0.24706113206614,-0.874740693126377,0.358239088857952,-2.10871464046823,-0.111905455115201,-0.392399120762963,-0.113310649763135,-0.540580363577131,-1.72810734461724,-0.496868450782953,2.61581994717691,-0.935146483374504,-0.693733912564483,2.96103454193418,0.592753895813297,-1.10670688484974,-1
-1.10961750902413,-0.397817088716662,0.68024601407977,-1.25919899998049,0.167224267114205,0.125779154465165,-2.41422719390735,0.139785975415479,-0.352129828119401,-1.28667234787528,0.142532556805062,-1.62602280696124,-0.909729070212115,0.046491809904619,-1.00017162325107,0.138716606790301,-0.976367342415331,-0.309311466467672,0.12905259102709,-1.46094116859111,1
1.38461585244823,-0.961097800986819,0.014415567788003,0.211004633739347,1.39209104886952,-0.823467947162526,-0.130913788436606,0.3939055475702,0.406467565943144,-0.00688725288943,2.05689971089617,-0.144063018269406,0.883312613473412,0.968611010697638,-0.507116758168877,-0.724341566824185,1.0501769840289,0.614554881337007,0.294588732573856,-0.807908352779019,-1
0.906065372359626,-0.068494000114764,-1.08005117778956,0.994732148691454,-0.212134895398104,-0.959034589849044,-1.32237328628059,-0.827912623421351,0.410741262830009,0.542107600829442,-1.18563498554419,-1.68190482320016,-1.28255835774058,0.425703794295556,-0.371025479551118,-0.573587002039383,-0.922842873779659,0.412380273329682,-0.228713425992591,-1.11145754055434,1
-1.37863520243528,1.17184978229233,-0.376116736357814,-0.151847837100754,-0.383331749786396,-0.277694114279578,-1.26490905140787,1.81990311584021,-0.04091696948034,3.15497012517082,-0.937213135582671,-0.788992258865819,0.156382374651452,-0.388066389531664,-0.987797186022934,2.56481347629076,-0.163458882127698,-0.82479657886462,-0.78921463042825,2.78888953845756,-1
-0.159006889689975,0.335191960604854,2.30409783156835,0.255443112206218,0.933694230983116,1.66629240330006,1.01103116628991,-1.33704677989056,1.23899961549432,0.884549820112691,1.18887095872384,0.287982598432696,0.408536418040726,0.1248579482879,-0.270288839172167,-0.72564089529471,1.2025524729633,1.93427235941768,0.780245534953986,1.31646984945804,1
-0.808129997591254,0.726063590615636,-1.98863261641972,-0.073833435042891,0.381598968815779,-1.63564311882641,-1.01219537301212,-0.217312727491467,-0.279852516987614,0.281097144977284,-0.7948667166511,-0.728790070118912,-0.368847860917779,-0.122620139942681,-0.986794034509828,-0.547250625191371,-1.33915166218145,-0.781022396299039,-0.38262023331515,-1.76986117121327,1
-0.723818077482927,2.27784871425419,0.040854116605038,1.39544308251292,-1.42547620328985,0.008978707986207,-1.20301359828096,-0.277074591737283,0.556350754046001,0.260698236108529,0.204954739275249,-0.618779174155145,-2.4620969268162,-0.79984881981429,-0.382305627371959,0.719786493956862,-1.29415450521324,1.14032743043756,-1.08740769238381,1.45697397752873,-1
-0.203501448678846,-0.330920808390308,-0.076055802631269,0.703446645611275,-0.102491619969921,-2.5450875335911,0.508348875007859,0.155015028406787,0.147997295146799,0.41347372445323,2.15871808857791,0.541810821281477,-0.254215232988279,-1.70291150298462,-0.4677201499303,-1.12696746062913,-0.700684963891185,-1.7576790207278,0.630203046100764,-1.2615410029361,1
-0.337067472236312,0.961639531896932,-0.279951477002347,-0.61979995577424,1.16376509460389,0.458541612458004,1.69483166900648,-0.463830225044211,1.20003971191561,0.267864051373674,1.91635325177386,0.966980915009341,0.588385072679165,0.807695319524287,-2.5276986260567,-1.4422458114356,0.793287150723709,0.661748119351659,-1.0340493592048,-1.46000146529949,1
1.85500933637057,1.78941903579059,0.788379715537952,-0.819116644193627,0.465868162910314,-0.736914930923643,1.02458500984628,2.63453787390858,1.27010025515023,2.34325421676321,-0.254526844352212,1.18571827671959,-0.198270508426644,1.3845840406005,2.43246867904143,2.16437018429015,0.184833544527663,0.912421728270079,-1.49412235455263,1.11559763992902,1
-0.016236834927013,0.086636144810393,-1.74144964322477,1.74501724293479,0.707201721070551,-0.763366533142297,-0.622435369425627,-0.481887665025149,0.206269356140727,-0.623802002566692,-2.2969737280136,-2.02621188426743,0.948101132511564,0.550732109645111,-1.0775301991637,1.0101753580186,-1.22376345178495,-0.431092396256401,-1.23265116939645,-0.05398834397479,1
-1.43528984680889,1.87951282921911,1.07182101874476,1.41991482414182,-0.209481670095316,0.65879686205065,1.6286501228563,0.346536053784616,0.100345607525502,0.735077581374097,0.002064107398235,-0.208195132326726,1.94070797358133,0.138900443420751,1.08375497119054,-0.447427782338949,-0.026495344773385,1.16870581165787,1.00585704844488,0.871457354477568,1
-0.082158995151696,-1.87719163968644,-0.660380872351093,0.245747448042418,-0.994185671568848,-0.086893973341261,-1.51423489531463,0.120309906760876,-1.00256502541202,-0.502627510000155,-0.545151409607789,-0.006037745192875,-0.729484955943015,-1.39802229332447,-0.836258017487208,-1.2940664222259,-0.614602850688688,1.29687849420678,-0.357700002463102,-0.221483949435633,1
-2.2967363396226,-0.330733445748935,0.789498425665187,1.18430151112587,0.356205120446168,-1.01035410287084,1.08948130275525,-0.801911195575117,-0.184609330495306,0.760482216813452,-0.086293787033077,0.506837086661483,1.08907730576902,1.35185476704018,-0.932428507114065,0.327948411376583,-0.976121731342674,0.168752793016348,1.16487232516973,-0.255934467144978,1
0.543366130719278,1.75144722815872,0.351713405795206,0.93969207400126,1.65627835613996,-0.621689845462643,2.33630626426121,-0.957670381479489,-0.718142046433361,1.48040334641985,-0.55545012472446,1.46473545572449,2.00781139831007,0.142243201810687,-1.27065204697417,-0.538162389458424,0.517760196412816,-0.617483119460461,-0.963420801407902,-0.702325449969916,1
0.811891328908306,1.87176869462926,1.15934455555017,0.058519389590989,-1.67003017980631,0.335174704853752,0.887259079305081,0.687091670893716,1.38364986230214,-1.23847490192418,0.742866708860182,1.73766247568737,-0.029315448118873,-0.346994147536227,-1.87706310964667,1.73820478817822,1.82203818361832,1.56080514122658,1.74629090209868,0.751286069508193,1
1.09507782116673,0.848924068969836,0.685336678831424,0.71427712171096,1.87627603811185,0.428859921685617,0.520938717399325,1.51998799708492,1.73042660691507,0.653945494496361,0.603038265513104,1.53746579798094,1.77268344646546,0.118233698341038,-1.36891825881674,0.729432510534896,-0.921404384190349,0.339538277617904,1.03415307695042,1.20073139964633,1
0.314246966377242,1.50831747826199,0.189164470798555,0.80033803576108,0.033695114362009,1.29957209846477,0.228172450194513,0.743890766383552,-0.360811324174121,0.569212331127612,-3.17570752574752,0.10633524534503,-0.500053065447684,0.566626739078723,1.43722647213612,0.59368848685194,-0.028552170702506,-0.443031849358837,0.852036763876603,1.52301355317185,1
0.808659287000209,1.63002098608682,0.908082043175594,0.906561762865762,0.780421047892006,-0.338587864657363,0.752747332350041,0.191060478356864,2.31778651480597,-0.110864644538428,-0.439262551340388,-0.710355123025309,1.89840585188521,2.51528388118325,0.072414408001786,1.21096373234335,-0.865387586908387,-0.447868197903528,0.842867124442745,0.051716520953805,1
-1.52751063320023,-0.209679712254271,-0.094633467835041,-0.342696077888704,-2.00235038220197,-1.63976109011395,-1.98166225933305,-0.126882392443561,-0.509347251426973,-1.94621525677983,-1.35023294300627,-2.01300101367251,-0.799865145186908,-0.798321164811189,0.580654691445696,0.371835912533504,-2.22358990348518,-0.446293739448207,0.881037204118825,-0.953066575963233,1
1.17953395499397,-1.08676688883721,-0.345118884795996,-1.92697186322091,1.01731823661238,-0.770268324551357,-0.088340412637965,-0.824749861391716,0.720056878604524,-1.12069847028302,2.07365260036387,0.259726672059907,2.09170588162373,-1.07229357643525,-0.677072554164764,-0.354609265423525,-0.086933709320679,-2.16484715736477,1.12136613247426,-1.09139360050627,-1
0.922473995736673,-0.131212695249427,-0.617291992129775,-0.338248238372588,-1.25499947617725,-0.823584433306338,-2.33024164295847,-0.980680264336543,-2.00337003252372,0.67722837885956,-1.88079250278975,-0.55378592781166,0.731678621617399,-0.368178783140267,-0.439650392307895,0.531562631386796,0.138238854693821,-0.188871736606133,-0.962403934075897,-1.29055292555339,1
-0.196888344163719,0.103260028388569,0.190236625295325,0.015269381528461,-0.658854728085104,-0.332931801381234,0.04182139611645,-0.669722836418349,-0.769788401255416,0.152558832825839,-0.800127077804314,-0.070386582885789,-0.648938449610493,-1.23531701683637,0.389811837937964,-1.86043832249252,-1.1061291067602,-0.810436393757478,-0.322618878320117,-1.94356417566782,1
1.09081252096772,-1.57819421276181,-1.52443076096939,1.7291866436711,-0.256696210759417,-0.933386267420454,0.714945942708376,0.621758351056954,-0.345708173900955,1.22694386598308,-1.906892146692,-0.639267929288046,-2.19434977649335,-1.32696754118071,-1.83167220536871,-0.680202199357771,-1.41279731057567,-1.21514336070098,-0.850820267740789,-1.15919206774213,1
-0.257489320225312,0.630952343825724,-0.384429990165282,0.416564481759911,0.742739625540377,1.53885464783599,0.273139403068814,1.51295290085324,0.179642750426914,-0.714417839560215,0.854783824381262,0.995571570047056,0.379796944583889,1.73525169947077,-0.773804347437091,-0.860431013718463,1.19547204982468,0.166565833243495,1.96505076829182,1.46070033574456,1
0.425228675919874,-1.91355722184906,-0.068524281142771,0.526563428190199,-0.647916796854489,-0.239036353908207,0.256087827113467,-1.00431029166736,0.116515818518729,0.401463783598174,0.815846021428294,0.977580379271626,-1.65543027370753,0.052100629576813,0.472264205554326,0.563369607853808,-0.681850776284046,0.838922710149537,0.355961258367171,-0.811403056724555,-1
0.110663016367768,0.164677799852198,1.0826541387275,-0.827183725920598,0.637359957109245,1.47193566609322,-1.01525822339792,-0.189777254351325,-0.05010713276022,-1.70589575138806,-1.99331917960644,1.18310330950749,-0.216598140304578,-1.17908159197365,-2.30231003290564,-0.384521537470801,-2.45512778754169,-1.00754589662378,-1.02722662748752,-0.211321022815228,1
0.705785948972875,-0.275015929263265,0.975955891181107,-0.796306580752827,-1.30330060309073,0.705549863426927,-1.10696010810669,-1.39184910680016,0.834870522758209,-3.27822889003428,1.64890446980547,0.151779352272006,1.08220813741429,0.448887652103595,-1.48423160091888,-1.03324651191337,-0.510066913177945,-1.3580102261692,1.2603799050541,-0.822759840574716,-1
-0.222200220221324,1.83431289950701,1.97274356864892,1.20565420346364,0.525586242936509,-0.791090319120338,3.19405271023196,0.213028860832078,-0.16984271887302,-0.690655561299509,0.028348031758735,-1.9562777950104,0.087487551650356,0.069108539399903,0.221700107965672,0.274756089180375,0.77517216020142,-0.353035937083375,0.558848654867072,1.16733313195336,1
1.50928277551828,0.112486473449442,-0.211643858983486,-1.0158307363634,-0.425715370943143,2.538040456117,2.69152348933932,0.190880985068516,-0.178809336581696,0.507490715333072,1.35123556511699,0.332730660816853,-1.48598386671841,0.380592919411376,-0.491629956670162,-2.05304561613138,1.31387223423829,-0.385573549337463,-0.560958468947305,1.0381264532717,1
2.30150468639883,0.535921762263689,-1.27588695645743,1.57276755373104,-0.059597197217191,-0.431329640708947,1.17949762095227,-0.466625718995733,-0.329288783931694,-0.995258686771889,-0.965820005943564,-1.74988557390171,0.753554350315796,-0.012140887149488,0.427647160251023,0.728209063395683,-1.69000738975675,0.351719183974944,-0.311518599014833,0.181236469174899,-1
0.562256420068448,1.44413581248837,-0.398712935138766,1.75477543737627,-2.21833387795923,-0.5529881956095,-1.1048977246403,1.08236241894455,-0.799633197961699,0.850627070107269,0.837348337334286,-0.400915302173759,1.69527390221827,-0.169556886988251,1.91539258312274,0.99914305517904,-0.619747703522115,-0.506435872263076,0.286447999861295,1.08900767307046,-1
-0.277371434822731,-0.393967688714307,0.71960322174656,0.90372754414168,2.70731230614538,0.31990518377607,1.05487630773063,0.854561363301832,-2.12581262144905,0.27683011843996,0.132508646751227,-0.212809222411407,1.67049136412621,-0.056428681671251,1.34065486423674,0.812416647737226,-0.639700132732998,-1.49800348841298,2.2999259215341,-0.760671140618019,1
-1.15197846739343,-2.15568809848606,-1.4456678387174,-0.754408791321003,-0.456195206178194,-0.866245570930925,-0.984021173297141,-1.5068569406596,-1.20236137959773,-1.27632271721865,-0.539748974830585,0.628311189499378,-1.2892062515556,-1.83119313003067,0.917341614491241,-0.395854291203017,-2.41427734035153,-0.262436707343966,-0.582401702710588,0.373789411749107,1
1.09165455509085,-0.30002092723377,-0.038486947354155,0.285027588662999,0.134527255543282,0.65635499165219,2.04285612968804,1.78479696622283,1.93151413016476,2.20424376951343,1.48509864619352,0.408591350886869,0.026544693494821,2.26424346234828,0.45689459896117,1.74230811902623,-0.677761962982948,1.80817374073329,0.92245320085089,-0.530748530726936,1
-0.423250654413242,-0.378155491699547,-0.000450986323135,-1.53755666886294,0.50761477960523,-0.119901922675902,-0.337234608707905,0.185940568248362,-0.635515993454317,1.05300015405478,1.0449542332181,-0.095331084387509,-1.27442851317237,-0.586021465480258,0.531319528556401,1.08319342070984,0.612350298710185,-0.926043221296458,-0.03578224000444,0.805029389469624,1
-1.22004544709613,-2.19270305023985,0.536088529698996,-1.1578438396006,-0.647048721561408,-0.334388015533811,-0.582081124833364,-1.27447625739704,0.516296510906798,-0.368605486438253,-2.83618251213602,-0.858202141033354,1.18349780439927,-1.58866064547606,2.5887733355229,-1.88065220829541,0.417041194099703,0.428271682887418,-0.199475529484012,-1.14338025162737,-1
-0.130189164716032,1.94557071361465,0.919250530242005,3.21115243018063,-0.244252139097528,0.212868289924393,0.554150982797889,0.478794498039739,-0.598840523092565,-0.948752716260173,-0.589582336269579,1.2752038971551,2.75745761369545,1.74063729239755,1.76987654394561,0.262778856428487,1.42478210515306,0.677884546507098,-0.790645640495213,1.27013923722842,1
1.12841431831414,0.874085831650989,0.1671534741125,0.410226566454003,0.500019526102852,-0.713083399249418,1.53559225961699,0.907604959197549,0.170828550019478,1.34243871024974,0.460226323662389,1.19613032195297,0.706817685871156,0.045351293580803,1.94691585220144,0.614231926673828,0.307719351416039,0.572520608565275,-0.146888379758175,1.19529923862363,1
1.03821432883809,0.068659996222129,-0.419885283880165,-0.664293316448279,1.25122573266198,1.41921123889392,0.700227525136171,-0.737025449821595,-0.512858760489535,-1.88398239919186,0.735185104721272,-2.55070251298791,0.897511818234751,-0.438182535501046,0.267307530332465,0.578529857645922,1.24958711629336,-0.154279643469344,-1.07117378231917,-0.669517541053389,-1
